0;0.8;0.24;0.0628816
0;0.8;0.24;0.0628816
0;0.9;0.24;0.0647653
0;0.9;0.2;0.0566841
0;0.9;0.16;0.0471816
0;0.8;0.16;0.045801
0;0.8;0.2;0.0550318
0;0.8;0.2;0.0550318
0;0.9;0.2;0.0566841
0;0.9;0.16;0.0471816
0;0.9;0.12;0.0364855
0;0.8;0.12;0.0354056
0;0.8;0.16;0.045801
0;0.8;0.16;0.045801
0;0.9;0.16;0.0471816
0;0.9;0.12;0.0364855
0;0.9;0.08;0.0248606
0;0.8;0.08;0.0241018
0;0.8;0.12;0.0354056
0;0.8;0.12;0.0354056
0;0.9;0.12;0.0364855
0;0.9;0.08;0.0248606
0;0.9;0.04;0.0125997
0;0.8;0.04;0.0121857
0;0.8;0.08;0.0241018
0;0.8;0.08;0.0241018
0;0.9;0.08;0.0248606
0;0.9;0.04;0.0125997
0;0.9;0;1.39741e-33
0;0.8;0;1.15489e-33
0;0.8;0.04;0.0121857
0;0.8;0.04;0.0121857
0;0.9;0.04;0.0125997
0;0.9;0;1.39741e-33
0;0.8;0.36;0.0766228
0;0.7;0.36;0.0708105
0;0.7;0.4;0.0716666
0;0.7;0.4;0.0716666
0;0.8;0.4;0.0776528
0;0.8;0.36;0.0766228
0;0.8;0.32;0.0737848
0;0.7;0.32;0.0682498
0;0.7;0.36;0.0708105
0;0.7;0.36;0.0708105
0;0.8;0.36;0.0766228
0;0.8;0.32;0.0737848
0;0.8;0.28;0.0691761
0;0.7;0.28;0.0640308
0;0.7;0.32;0.0682498
0;0.7;0.32;0.0682498
0;0.8;0.32;0.0737848
0;0.8;0.28;0.0691761
0;0.8;0.24;0.0628816
0;0.7;0.24;0.0582405
0;0.7;0.28;0.0640308
0;0.7;0.28;0.0640308
0;0.8;0.28;0.0691761
0;0.8;0.24;0.0628816
0;0.8;0.2;0.0550318
0;0.7;0.2;0.0510046
0;0.7;0.24;0.0582405
0;0.7;0.24;0.0582405
0;0.8;0.24;0.0628816
0;0.8;0.2;0.0550318
0;0.8;0.16;0.045801
0;0.7;0.16;0.0424859
0;0.7;0.2;0.0510046
0;0.7;0.2;0.0510046
0;0.8;0.2;0.0550318
0;0.8;0.16;0.045801
0;0.8;0.12;0.0354056
0;0.7;0.12;0.0328832
0;0.7;0.16;0.0424859
0;0.7;0.16;0.0424859
0;0.8;0.16;0.045801
0;0.8;0.12;0.0354056
0;0.8;0.08;0.0241018
0;0.7;0.08;0.0224282
0;0.7;0.12;0.0328832
0;0.7;0.12;0.0328832
0;0.8;0.12;0.0354056
0;0.8;0.08;0.0241018
0;0.8;0.04;0.0121857
0;0.7;0.04;0.0113779
0;0.7;0.08;0.0224282
0;0.7;0.08;0.0224282
0;0.8;0.08;0.0241018
0;0.8;0.04;0.0121857
0;0.8;0;1.15489e-33
0;0.7;0;1.78092e-33
0;0.7;0.04;0.0113779
0;0.7;0.04;0.0113779
0;0.8;0.04;0.0121857
0;0.8;0;1.15489e-33
0;0.7;0.36;0.0708105
0;0.6;0.36;0.0651718
0;0.6;0.4;0.0659129
0;0.6;0.4;0.0659129
0;0.7;0.4;0.0716666
0;0.7;0.36;0.0708105
0;0.7;0.32;0.0682498
0;0.6;0.32;0.062821
0;0.6;0.36;0.0651718
0;0.6;0.36;0.0651718
0;0.7;0.36;0.0708105
0;0.7;0.32;0.0682498
0;0.7;0.28;0.0640308
0;0.6;0.28;0.058932
0;0.6;0.32;0.062821
0;0.6;0.32;0.062821
0;0.7;0.32;0.0682498
0;0.7;0.28;0.0640308
0;0.7;0.24;0.0582405
0;0.6;0.24;0.0535938
0;0.6;0.28;0.058932
0;0.6;0.28;0.058932
0;0.7;0.28;0.0640308
0;0.7;0.24;0.0582405
0;0.7;0.2;0.0510046
0;0.6;0.2;0.0469246
0;0.6;0.24;0.0535938
0;0.6;0.24;0.0535938
0;0.7;0.24;0.0582405
0;0.7;0.2;0.0510046
0;0.7;0.16;0.0424859
0;0.6;0.16;0.0390748
0;0.6;0.2;0.0469246
0;0.6;0.2;0.0469246
0;0.7;0.2;0.0510046
0;0.7;0.16;0.0424859
0;0.7;0.12;0.0328832
0;0.6;0.12;0.0302281
0;0.6;0.16;0.0390748
0;0.6;0.16;0.0390748
0;0.7;0.16;0.0424859
0;0.7;0.12;0.0328832
0;0.7;0.08;0.0224282
0;0.6;0.08;0.0205999
0;0.6;0.12;0.0302281
0;0.6;0.12;0.0302281
0;0.7;0.12;0.0328832
0;0.7;0.08;0.0224282
0;0.7;0.04;0.0113779
0;0.6;0.04;0.0104342
0;0.6;0.08;0.0205999
0;0.6;0.08;0.0205999
0;0.7;0.08;0.0224282
0;0.7;0.04;0.0113779
0;0.7;0;1.78092e-33
0;0.6;0;8.36522e-34
0;0.6;0.04;0.0104342
0;0.6;0.04;0.0104342
0;0.7;0.04;0.0113779
0;0.7;0;1.78092e-33
0;0.6;0.36;0.0651718
0;0.5;0.36;0.0567952
0;0.5;0.4;0.0574561
0;0.5;0.4;0.0574561
0;0.6;0.4;0.0659129
0;0.6;0.36;0.0651718
0;0.6;0.32;0.062821
0;0.5;0.32;0.0547475
0;0.5;0.36;0.0567952
0;0.5;0.36;0.0567952
0;0.6;0.36;0.0651718
0;0.6;0.32;0.062821
0;0.6;0.28;0.058932
0;0.5;0.28;0.05136
0;0.5;0.32;0.0547475
0;0.5;0.32;0.0547475
0;0.6;0.32;0.062821
0;0.6;0.28;0.058932
0;0.6;0.24;0.0535938
0;0.5;0.24;0.0467087
0;0.5;0.28;0.05136
0;0.5;0.28;0.05136
0;0.6;0.28;0.058932
0;0.6;0.24;0.0535938
0;0.6;0.2;0.0469246
0;0.5;0.2;0.0408981
0;0.5;0.24;0.0467087
0;0.5;0.24;0.0467087
0;0.6;0.24;0.0535938
0;0.6;0.2;0.0469246
0;0.6;0.16;0.0390748
0;0.5;0.16;0.034061
0;0.5;0.2;0.0408981
0;0.5;0.2;0.0408981
0;0.6;0.2;0.0469246
0;0.6;0.16;0.0390748
0;0.6;0.12;0.0302281
0;0.5;0.12;0.0263577
0;0.5;0.16;0.034061
0;0.5;0.16;0.034061
0;0.6;0.16;0.0390748
0;0.6;0.12;0.0302281
0;0.6;0.08;0.0205999
0;0.5;0.08;0.0179735
0;0.5;0.12;0.0263577
0;0.5;0.12;0.0263577
0;0.6;0.12;0.0302281
0;0.6;0.08;0.0205999
0;0.6;0.04;0.0104342
0;0.5;0.04;0.00911456
0;0.5;0.08;0.0179735
0;0.5;0.08;0.0179735
0;0.6;0.08;0.0205999
0;0.6;0.04;0.0104342
0;0.6;0;8.36522e-34
0;0.5;0;1.3904e-33
0;0.5;0.04;0.00911456
0;0.5;0.04;0.00911456
0;0.6;0.04;0.0104342
0;0.6;0;8.36522e-34
0;0.5;0.36;0.0567952
0;0.4;0.36;0.0493905
0;0.4;0.4;0.0499592
0;0.4;0.4;0.0499592
0;0.5;0.4;0.0574561
0;0.5;0.36;0.0567952
0;0.5;0.32;0.0547475
0;0.4;0.32;0.0476074
0;0.4;0.36;0.0493905
0;0.4;0.36;0.0493905
0;0.5;0.36;0.0567952
0;0.5;0.32;0.0547475
0;0.5;0.28;0.05136
0;0.4;0.28;0.0446561
0;0.4;0.32;0.0476074
0;0.4;0.32;0.0476074
0;0.5;0.32;0.0547475
0;0.5;0.28;0.05136
0;0.5;0.24;0.0467087
0;0.4;0.24;0.0406056
0;0.4;0.28;0.0446561
0;0.4;0.28;0.0446561
0;0.5;0.28;0.05136
0;0.5;0.24;0.0467087
0;0.5;0.2;0.0408981
0;0.4;0.2;0.035549
0;0.4;0.24;0.0406056
0;0.4;0.24;0.0406056
0;0.5;0.24;0.0467087
0;0.5;0.2;0.0408981
0;0.5;0.16;0.034061
0;0.4;0.16;0.0296035
0;0.4;0.2;0.035549
0;0.4;0.2;0.035549
0;0.5;0.2;0.0408981
0;0.5;0.16;0.034061
0;0.5;0.12;0.0263577
0;0.4;0.12;0.0229092
0;0.4;0.16;0.0296035
0;0.4;0.16;0.0296035
0;0.5;0.16;0.034061
0;0.5;0.12;0.0263577
0;0.5;0.08;0.0179735
0;0.4;0.08;0.0156264
0;0.4;0.12;0.0229092
0;0.4;0.12;0.0229092
0;0.5;0.12;0.0263577
0;0.5;0.08;0.0179735
0;0.5;0.04;0.00911456
0;0.4;0.04;0.00792986
0;0.4;0.08;0.0156264
0;0.4;0.08;0.0156264
0;0.5;0.08;0.0179735
0;0.5;0.04;0.00911456
0;0.5;0;1.3904e-33
0;0.4;0;8.70514e-34
0;0.4;0.04;0.00792986
0;0.4;0.04;0.00792986
0;0.5;0.04;0.00911456
0;0.5;0;1.3904e-33
0;0.4;0.36;0.0493905
0;0.3;0.36;0.0423401
0;0.3;0.4;0.0428904
0;0.3;0.4;0.0428904
0;0.4;0.4;0.0499592
0;0.4;0.36;0.0493905
0;0.4;0.32;0.0476074
0;0.3;0.32;0.0407692
0;0.3;0.36;0.0423401
0;0.3;0.36;0.0423401
0;0.4;0.36;0.0493905
0;0.4;0.32;0.0476074
0;0.4;0.28;0.0446561
0;0.3;0.28;0.0382039
0;0.3;0.32;0.0407692
0;0.3;0.32;0.0407692
0;0.4;0.32;0.0476074
0;0.4;0.28;0.0446561
0;0.4;0.24;0.0406056
0;0.3;0.24;0.0347001
0;0.3;0.28;0.0382039
0;0.3;0.28;0.0382039
0;0.4;0.28;0.0446561
0;0.4;0.24;0.0406056
0;0.4;0.2;0.035549
0;0.3;0.2;0.0303389
0;0.3;0.24;0.0347001
0;0.3;0.24;0.0347001
0;0.4;0.24;0.0406056
0;0.4;0.2;0.035549
0;0.4;0.16;0.0296035
0;0.3;0.16;0.025224
0;0.3;0.2;0.0303389
0;0.3;0.2;0.0303389
0;0.4;0.2;0.035549
0;0.4;0.16;0.0296035
0;0.4;0.12;0.0229092
0;0.3;0.12;0.0194803
0;0.3;0.16;0.025224
0;0.3;0.16;0.025224
0;0.4;0.16;0.0296035
0;0.4;0.12;0.0229092
0;0.4;0.08;0.0156264
0;0.3;0.08;0.0132514
0;0.3;0.12;0.0194803
0;0.3;0.12;0.0194803
0;0.4;0.12;0.0229092
0;0.4;0.08;0.0156264
0;0.4;0.04;0.00792986
0;0.3;0.04;0.00669873
0;0.3;0.08;0.0132514
0;0.3;0.08;0.0132514
0;0.4;0.08;0.0156264
0;0.4;0.04;0.00792986
0;0.4;0;8.70514e-34
0;0.3;0;6.99239e-34
0;0.3;0.04;0.00669873
0;0.3;0.04;0.00669873
0;0.4;0.04;0.00792986
0;0.4;0;8.70514e-34
0;0.3;0.36;0.0423401
0;0.2;0.36;0.0367439
0;0.3;0.4;0.0428904
0;0.2;0.4;0.0370992
0;0.3;0.4;0.0428904
0;0.2;0.36;0.0367439
0;0.3;0.32;0.0407692
0;0.2;0.32;0.0354231
0;0.3;0.36;0.0423401
0;0.2;0.36;0.0367439
0;0.3;0.36;0.0423401
0;0.2;0.32;0.0354231
0;0.3;0.28;0.0382039
0;0.2;0.28;0.0332053
0;0.3;0.32;0.0407692
0;0.2;0.32;0.0354231
0;0.3;0.32;0.0407692
0;0.2;0.28;0.0332053
0;0.3;0.24;0.0347001
0;0.2;0.24;0.0301583
0;0.3;0.28;0.0382039
0;0.2;0.28;0.0332053
0;0.3;0.28;0.0382039
0;0.2;0.24;0.0301583
0;0.3;0.2;0.0303389
0;0.2;0.2;0.0263616
0;0.3;0.24;0.0347001
0;0.2;0.24;0.0301583
0;0.3;0.24;0.0347001
0;0.2;0.2;0.0263616
0;0.3;0.16;0.025224
0;0.2;0.16;0.0219099
0;0.3;0.2;0.0303389
0;0.2;0.2;0.0263616
0;0.3;0.2;0.0303389
0;0.2;0.16;0.0219099
0;0.3;0.12;0.0194803
0;0.2;0.12;0.0169141
0;0.3;0.16;0.025224
0;0.2;0.16;0.0219099
0;0.3;0.16;0.025224
0;0.2;0.12;0.0169141
0;0.3;0.08;0.0132514
0;0.2;0.08;0.0115003
0;0.3;0.12;0.0194803
0;0.2;0.12;0.0169141
0;0.3;0.12;0.0194803
0;0.2;0.08;0.0115003
0;0.3;0.04;0.00669873
0;0.2;0.04;0.00580964
0;0.3;0.08;0.0132514
0;0.2;0.08;0.0115003
0;0.3;0.08;0.0132514
0;0.2;0.04;0.00580964
0;0.3;0;6.99239e-34
0;0.2;0;4.98548e-34
0;0.3;0.04;0.00669873
0;0.2;0.04;0.00580964
0;0.3;0.04;0.00669873
0;0.2;0;4.98548e-34
0;0.2;0.36;0.0367439
0;0.1;0.36;0.0330528
0;0.1;0.4;0.0334461
0;0.1;0.4;0.0334461
0;0.2;0.4;0.0370992
0;0.2;0.36;0.0367439
0;0.2;0.32;0.0354231
0;0.1;0.32;0.0318408
0;0.1;0.36;0.0330528
0;0.1;0.36;0.0330528
0;0.2;0.36;0.0367439
0;0.2;0.32;0.0354231
0;0.2;0.28;0.0332053
0;0.1;0.28;0.0298416
0;0.1;0.32;0.0318408
0;0.1;0.32;0.0318408
0;0.2;0.32;0.0354231
0;0.2;0.28;0.0332053
0;0.2;0.24;0.0301583
0;0.1;0.24;0.027105
0;0.1;0.28;0.0298416
0;0.1;0.28;0.0298416
0;0.2;0.28;0.0332053
0;0.2;0.24;0.0301583
0;0.2;0.2;0.0263616
0;0.1;0.2;0.0236982
0;0.1;0.24;0.027105
0;0.1;0.24;0.027105
0;0.2;0.24;0.0301583
0;0.2;0.2;0.0263616
0;0.2;0.16;0.0219099
0;0.1;0.16;0.0197048
0;0.1;0.2;0.0236982
0;0.1;0.2;0.0236982
0;0.2;0.2;0.0263616
0;0.2;0.16;0.0219099
0;0.2;0.12;0.0169141
0;0.1;0.12;0.0152228
0;0.1;0.16;0.0197048
0;0.1;0.16;0.0197048
0;0.2;0.16;0.0219099
0;0.2;0.12;0.0169141
0;0.2;0.08;0.0115003
0;0.1;0.08;0.0103631
0;0.1;0.12;0.0152228
0;0.1;0.12;0.0152228
0;0.2;0.12;0.0169141
0;0.2;0.08;0.0115003
0;0.2;0.04;0.00580964
0;0.1;0.04;0.00524634
0;0.1;0.08;0.0103631
0;0.1;0.08;0.0103631
0;0.2;0.08;0.0115003
0;0.2;0.04;0.00580964
0;0.2;0;4.98548e-34
0;0.1;0;7.2604e-34
0;0.1;0.04;0.00524634
0;0.1;0.04;0.00524634
0;0.2;0.04;0.00580964
0;0.2;0;4.98548e-34
0;0.1;0.36;0.0330528
0;0;0.36;0.0323552
0;0;0.4;0.0327778
0;0;0.4;0.0327778
0;0.1;0.4;0.0334461
0;0.1;0.36;0.0330528
0;0.1;0.32;0.0318408
0;0;0.32;0.0311474
0;0;0.36;0.0323552
0;0;0.36;0.0323552
0;0.1;0.36;0.0330528
0;0.1;0.32;0.0318408
0;0.1;0.28;0.0298416
0;0;0.28;0.02918
0;0;0.32;0.0311474
0;0;0.32;0.0311474
0;0.1;0.32;0.0318408
0;0.1;0.28;0.0298416
0;0.1;0.24;0.027105
0;0;0.24;0.0264977
0;0;0.28;0.02918
0;0;0.28;0.02918
0;0.1;0.28;0.0298416
0;0.1;0.24;0.027105
0;0.1;0.2;0.0236982
0;0;0.2;0.0231636
0;0;0.24;0.0264977
0;0;0.24;0.0264977
0;0.1;0.24;0.027105
0;0.1;0.2;0.0236982
0;0.1;0.16;0.0197048
0;0;0.16;0.0192583
0;0;0.2;0.0231636
0;0;0.2;0.0231636
0;0.1;0.2;0.0236982
0;0.1;0.16;0.0197048
0;0.1;0.12;0.0152228
0;0;0.12;0.0148769
0;0;0.16;0.0192583
0;0;0.16;0.0192583
0;0.1;0.16;0.0197048
0;0.1;0.12;0.0152228
0;0.1;0.08;0.0103631
0;0;0.08;0.0101272
0;0;0.12;0.0148769
0;0;0.12;0.0148769
0;0.1;0.12;0.0152228
0;0.1;0.08;0.0103631
0;0.1;0.04;0.00524634
0;0;0.04;0.00512688
0;0;0.08;0.0101272
0;0;0.08;0.0101272
0;0.1;0.08;0.0103631
0;0.1;0.04;0.00524634
0;0.1;0;7.2604e-34
0;0;0;2.13619e-34
0;0;0.04;0.00512688
0;0;0.04;0.00512688
0;0.1;0.04;0.00524634
0;0.1;0;7.2604e-34
1;1;0.36;0.484529
0.9;1;0.36;0.504937
1;1;0.4;0.489669
0.9;1;0.4;0.50992
1;1;0.4;0.489669
0.9;1;0.36;0.504937
1;1;0.32;0.469158
0.9;1;0.32;0.489593
1;1;0.36;0.484529
0.9;1;0.36;0.504937
1;1;0.36;0.484529
0.9;1;0.32;0.489593
1;1;0.28;0.443548
0.9;1;0.28;0.463916
1;1;0.32;0.469158
0.9;1;0.32;0.489593
1;1;0.32;0.469158
0.9;1;0.28;0.463916
1;1;0.24;0.407719
0.9;1;0.24;0.427852
1;1;0.28;0.443548
0.9;1;0.28;0.463916
1;1;0.28;0.443548
0.9;1;0.24;0.427852
1;1;0.2;0.361757
0.9;1;0.2;0.381335
1;1;0.24;0.407719
0.9;1;0.24;0.427852
1;1;0.24;0.407719
0.9;1;0.2;0.381335
1;1;0.16;0.305881
0.9;1;0.16;0.324332
1;1;0.2;0.361757
0.9;1;0.2;0.381335
1;1;0.2;0.361757
0.9;1;0.16;0.324332
1;1;0.12;0.240556
0.9;1;0.12;0.256931
1;1;0.16;0.305881
0.9;1;0.16;0.324332
1;1;0.16;0.305881
0.9;1;0.12;0.256931
1;1;0.08;0.166655
0.9;1;0.08;0.179497
1;1;0.12;0.240556
0.9;1;0.12;0.256931
1;1;0.12;0.240556
0.9;1;0.08;0.179497
1;1;0.04;0.0856895
0.9;1;0.04;0.0930181
1;1;0.08;0.166655
0.9;1;0.08;0.179497
1;1;0.08;0.166655
0.9;1;0.04;0.0930181
1;1;0;6.46791e-33
0.9;1;0;5.83765e-33
1;1;0.04;0.0856895
0.9;1;0.04;0.0930181
1;1;0.04;0.0856895
0.9;1;0;5.83765e-33
0.9;1;0.36;0.504937
0.8;1;0.36;0.512015
0.9;1;0.4;0.50992
0.8;1;0.4;0.516631
0.9;1;0.4;0.50992
0.8;1;0.36;0.512015
0.9;1;0.32;0.489593
0.8;1;0.32;0.497118
0.9;1;0.36;0.504937
0.8;1;0.36;0.512015
0.9;1;0.36;0.504937
0.8;1;0.32;0.497118
0.9;1;0.28;0.463916
0.8;1;0.28;0.47198
0.9;1;0.32;0.489593
0.8;1;0.32;0.497118
0.9;1;0.32;0.489593
0.8;1;0.28;0.47198
0.9;1;0.24;0.427852
0.8;1;0.24;0.436484
0.9;1;0.28;0.463916
0.8;1;0.28;0.47198
0.9;1;0.28;0.463916
0.8;1;0.24;0.436484
0.9;1;0.2;0.381335
0.8;1;0.2;0.390414
0.9;1;0.24;0.427852
0.8;1;0.24;0.436484
0.9;1;0.24;0.427852
0.8;1;0.2;0.390414
0.9;1;0.16;0.324332
0.8;1;0.16;0.333502
0.9;1;0.2;0.381335
0.8;1;0.2;0.390414
0.9;1;0.2;0.381335
0.8;1;0.16;0.333502
0.9;1;0.12;0.256931
0.8;1;0.12;0.265516
0.9;1;0.16;0.324332
0.8;1;0.16;0.333502
0.9;1;0.16;0.324332
0.8;1;0.12;0.265516
0.9;1;0.08;0.179497
0.8;1;0.08;0.186456
0.9;1;0.12;0.256931
0.8;1;0.12;0.265516
0.9;1;0.12;0.256931
0.8;1;0.08;0.186456
0.9;1;0.04;0.0930181
0.8;1;0.04;0.0970638
0.9;1;0.08;0.179497
0.8;1;0.08;0.186456
0.9;1;0.08;0.179497
0.8;1;0.04;0.0970638
0.9;1;0;5.83765e-33
0.8;1;0;8.02745e-33
0.9;1;0.04;0.0930181
0.8;1;0.04;0.0970638
0.9;1;0.04;0.0930181
0.8;1;0;8.02745e-33
0.8;1;0.36;0.512015
0.7;1;0.36;0.488056
0.8;1;0.4;0.516631
0.7;1;0.4;0.49235
0.8;1;0.4;0.516631
0.7;1;0.36;0.488056
0.8;1;0.32;0.497118
0.7;1;0.32;0.474174
0.8;1;0.36;0.512015
0.7;1;0.36;0.488056
0.8;1;0.36;0.512015
0.7;1;0.32;0.474174
0.8;1;0.28;0.47198
0.7;1;0.28;0.450735
0.8;1;0.32;0.497118
0.7;1;0.32;0.474174
0.8;1;0.32;0.497118
0.7;1;0.28;0.450735
0.8;1;0.24;0.436484
0.7;1;0.24;0.417546
0.8;1;0.28;0.47198
0.7;1;0.28;0.450735
0.8;1;0.28;0.47198
0.7;1;0.24;0.417546
0.8;1;0.2;0.390414
0.7;1;0.2;0.374284
0.8;1;0.24;0.436484
0.7;1;0.24;0.417546
0.8;1;0.24;0.436484
0.7;1;0.2;0.374284
0.8;1;0.16;0.333502
0.7;1;0.16;0.320542
0.8;1;0.2;0.390414
0.7;1;0.2;0.374284
0.8;1;0.2;0.390414
0.7;1;0.16;0.320542
0.8;1;0.12;0.265516
0.7;1;0.12;0.255919
0.8;1;0.16;0.333502
0.7;1;0.16;0.320542
0.8;1;0.16;0.333502
0.7;1;0.12;0.255919
0.8;1;0.08;0.186456
0.7;1;0.08;0.180231
0.8;1;0.12;0.265516
0.7;1;0.12;0.255919
0.8;1;0.12;0.265516
0.7;1;0.08;0.180231
0.8;1;0.04;0.0970638
0.7;1;0.04;0.0940517
0.8;1;0.08;0.186456
0.7;1;0.08;0.180231
0.8;1;0.08;0.186456
0.7;1;0.04;0.0940517
0.8;1;0;8.02745e-33
0.7;1;0;7.8409e-33
0.8;1;0.04;0.0970638
0.7;1;0.04;0.0940517
0.8;1;0.04;0.0970638
0.7;1;0;7.8409e-33
0.7;1;0.36;0.488056
0.6;1;0.36;0.423916
0.7;1;0.4;0.49235
0.6;1;0.4;0.428055
0.7;1;0.4;0.49235
0.6;1;0.36;0.423916
0.7;1;0.32;0.474174
0.6;1;0.32;0.411963
0.7;1;0.36;0.488056
0.6;1;0.36;0.423916
0.7;1;0.36;0.488056
0.6;1;0.32;0.411963
0.7;1;0.28;0.450735
0.6;1;0.28;0.391901
0.7;1;0.32;0.474174
0.6;1;0.32;0.411963
0.7;1;0.32;0.474174
0.6;1;0.28;0.391901
0.7;1;0.24;0.417546
0.6;1;0.24;0.363444
0.7;1;0.28;0.450735
0.6;1;0.28;0.391901
0.7;1;0.28;0.450735
0.6;1;0.24;0.363444
0.7;1;0.2;0.374284
0.6;1;0.2;0.326238
0.7;1;0.24;0.417546
0.6;1;0.24;0.363444
0.7;1;0.24;0.417546
0.6;1;0.2;0.326238
0.7;1;0.16;0.320542
0.6;1;0.16;0.279852
0.7;1;0.2;0.374284
0.6;1;0.2;0.326238
0.7;1;0.2;0.374284
0.6;1;0.16;0.279852
0.7;1;0.12;0.255919
0.6;1;0.12;0.223833
0.7;1;0.16;0.320542
0.6;1;0.16;0.279852
0.7;1;0.16;0.320542
0.6;1;0.12;0.223833
0.7;1;0.08;0.180231
0.6;1;0.08;0.157897
0.7;1;0.12;0.255919
0.6;1;0.12;0.223833
0.7;1;0.12;0.255919
0.6;1;0.08;0.157897
0.7;1;0.04;0.0940517
0.6;1;0.04;0.0824652
0.7;1;0.08;0.180231
0.6;1;0.08;0.157897
0.7;1;0.08;0.180231
0.6;1;0.04;0.0824652
0.7;1;0;7.8409e-33
0.6;1;0;6.01574e-33
0.7;1;0.04;0.0940517
0.6;1;0.04;0.0824652
0.7;1;0.04;0.0940517
0.6;1;0;6.01574e-33
0.6;1;0.36;0.423916
0.5;1;0.36;0.320425
0.6;1;0.4;0.428055
0.5;1;0.4;0.323767
0.6;1;0.4;0.428055
0.5;1;0.36;0.320425
0.6;1;0.32;0.411963
0.5;1;0.32;0.311063
0.6;1;0.36;0.423916
0.5;1;0.36;0.320425
0.6;1;0.36;0.423916
0.5;1;0.32;0.311063
0.6;1;0.28;0.391901
0.5;1;0.28;0.295476
0.6;1;0.32;0.411963
0.5;1;0.32;0.311063
0.6;1;0.32;0.411963
0.5;1;0.28;0.295476
0.6;1;0.24;0.363444
0.5;1;0.24;0.273463
0.6;1;0.28;0.391901
0.5;1;0.28;0.295476
0.6;1;0.28;0.391901
0.5;1;0.24;0.273463
0.6;1;0.2;0.326238
0.5;1;0.2;0.244803
0.6;1;0.24;0.363444
0.5;1;0.24;0.273463
0.6;1;0.24;0.363444
0.5;1;0.2;0.244803
0.6;1;0.16;0.279852
0.5;1;0.16;0.209258
0.6;1;0.2;0.326238
0.5;1;0.2;0.244803
0.6;1;0.2;0.326238
0.5;1;0.16;0.209258
0.6;1;0.12;0.223833
0.5;1;0.12;0.166633
0.6;1;0.16;0.279852
0.5;1;0.16;0.209258
0.6;1;0.16;0.279852
0.5;1;0.12;0.166633
0.6;1;0.08;0.157897
0.5;1;0.08;0.116929
0.6;1;0.12;0.223833
0.5;1;0.12;0.166633
0.6;1;0.12;0.223833
0.5;1;0.08;0.116929
0.6;1;0.04;0.0824652
0.5;1;0.04;0.0607244
0.6;1;0.08;0.157897
0.5;1;0.08;0.116929
0.6;1;0.08;0.157897
0.5;1;0.04;0.0607244
0.6;1;0;6.01574e-33
0.5;1;0;4.51688e-33
0.6;1;0.04;0.0824652
0.5;1;0.04;0.0607244
0.6;1;0.04;0.0824652
0.5;1;0;4.51688e-33
0.5;1;0.36;0.320425
0.4;1;0.36;0.220938
0.5;1;0.4;0.323767
0.4;1;0.4;0.223336
0.5;1;0.4;0.323767
0.4;1;0.36;0.220938
0.5;1;0.32;0.311063
0.4;1;0.32;0.213947
0.5;1;0.36;0.320425
0.4;1;0.36;0.220938
0.5;1;0.36;0.320425
0.4;1;0.32;0.213947
0.5;1;0.28;0.295476
0.4;1;0.28;0.202367
0.5;1;0.32;0.311063
0.4;1;0.32;0.213947
0.5;1;0.32;0.311063
0.4;1;0.28;0.202367
0.5;1;0.24;0.273463
0.4;1;0.24;0.186168
0.5;1;0.28;0.295476
0.4;1;0.28;0.202367
0.5;1;0.28;0.295476
0.4;1;0.24;0.186168
0.5;1;0.2;0.244803
0.4;1;0.2;0.165336
0.5;1;0.24;0.273463
0.4;1;0.24;0.186168
0.5;1;0.24;0.273463
0.4;1;0.2;0.165336
0.5;1;0.16;0.209258
0.4;1;0.16;0.139914
0.5;1;0.2;0.244803
0.4;1;0.2;0.165336
0.5;1;0.2;0.244803
0.4;1;0.16;0.139914
0.5;1;0.12;0.166633
0.4;1;0.12;0.110065
0.5;1;0.16;0.209258
0.4;1;0.16;0.139914
0.5;1;0.16;0.209258
0.4;1;0.12;0.110065
0.5;1;0.08;0.116929
0.4;1;0.08;0.0761759
0.5;1;0.12;0.166633
0.4;1;0.12;0.110065
0.5;1;0.12;0.166633
0.4;1;0.08;0.0761759
0.5;1;0.04;0.0607244
0.4;1;0.04;0.0390281
0.5;1;0.08;0.116929
0.4;1;0.08;0.0761759
0.5;1;0.08;0.116929
0.4;1;0.04;0.0390281
0.5;1;0;4.51688e-33
0.4;1;0;2.80016e-33
0.5;1;0.04;0.0607244
0.4;1;0.04;0.0390281
0.5;1;0.04;0.0607244
0.4;1;0;2.80016e-33
0.4;1;0.36;0.220938
0.3;1;0.36;0.151995
0.4;1;0.4;0.223336
0.3;1;0.4;0.153986
0.4;1;0.4;0.223336
0.3;1;0.36;0.151995
0.4;1;0.32;0.213947
0.3;1;0.32;0.146697
0.4;1;0.36;0.220938
0.3;1;0.36;0.151995
0.4;1;0.36;0.220938
0.3;1;0.32;0.146697
0.4;1;0.28;0.202367
0.3;1;0.28;0.13809
0.4;1;0.32;0.213947
0.3;1;0.32;0.146697
0.4;1;0.32;0.213947
0.3;1;0.28;0.13809
0.4;1;0.24;0.186168
0.3;1;0.24;0.126223
0.4;1;0.28;0.202367
0.3;1;0.28;0.13809
0.4;1;0.28;0.202367
0.3;1;0.24;0.126223
0.4;1;0.2;0.165336
0.3;1;0.2;0.111203
0.4;1;0.24;0.186168
0.3;1;0.24;0.126223
0.4;1;0.24;0.186168
0.3;1;0.2;0.111203
0.4;1;0.16;0.139914
0.3;1;0.16;0.0932201
